0.282781,-0.571598,0.424946,0.054858,0.360318,0.312562,0.568091,0.184849,0.076795,-0.002427,0.021304,0.460309,-0.500726,-0.146684,0.365369,-0.601946,0.223833,-0.056113,-0.383773,-0.090546,-0.191471,-0.602917,0.310856,0.044937,0.119087,0.239478,0.004740,-0.207716,0.176126,-0.003303,-0.099760,-0.158013,0.205267,0.193951,0.281435,0.384814,-0.341928,0.232404,-0.287759,-0.141119,-0.083868,-0.028596,0.023541,0.097458,-0.290201,0.673268,0.336508,0.057947,0.062518,0.438789,0.375442,0.615146,0.527081,0.306587,-0.028427,0.122027,0.090533,-0.051417,0.274259,-0.412008,-0.063316,-0.654873,0.506902,0.362526,0.022213,0.254410,-0.090473,0.310479,0.084827,0.143235,0.342616,-0.570263,-0.421203,0.193830,0.510381,-0.137060,0.024528,0.011703,0.000255,-0.189199,-0.386070,0.124468,0.117846,0.102976,-0.541455,-0.543578,-0.336906,0.034840,-0.019062,-0.300354,0.300264,0.151161,-0.622474,-0.043330,-0.289344,0.234244,-0.523062,0.292170,-0.470048,-0.528758,0.364501,0.256191,-0.393857,-0.333432,0.631290,0.058876,0.218810,0.663542,0.085433,-0.244552,-0.008676,-0.256635,-0.270190,-0.382168,0.178324,-0.170378,0.385966,-0.271007,-0.671432,-0.116784,0.049840,0.150582,0.443687,0.324627,-0.107613,0.153979,-0.590990,0.647057
0.107894,-0.497365,0.351567,0.034801,0.209083,0.087302,-0.200090,0.262350,0.181714,-0.040140,0.261249,0.085534,-0.019954,-0.187351,-0.074985,-0.083403,0.419331,0.070982,0.234956,0.497952,0.044238,-0.492088,0.072313,0.198355,0.258954,0.270110,-0.442922,0.111698,-0.015050,-0.413202,-0.437197,0.291895,-0.023702,0.035252,-0.296305,0.258192,0.050158,0.199997,0.234930,0.165064,-0.268168,-0.009675,0.048258,-0.171015,-0.256262,0.301053,0.028799,-0.031660,0.418535,0.081625,0.104689,0.169566,-0.011347,-0.051294,-0.115072,0.074994,-0.273200,0.253352,0.509852,-0.367558,-0.081637,-0.067320,0.090550,-0.137108,0.184727,0.098037,-0.002502,-0.031919,0.017365,-0.140876,0.014535,-0.113398,-0.383146,-0.145647,0.004603,-0.208896,0.164159,0.073899,0.093374,-0.222356,-0.156897,-0.101448,0.238768,-0.060887,-0.330761,0.543140,-0.315665,-0.273239,-0.262935,-0.324644,-0.027449,0.104474,-0.209753,-0.079354,-0.049680,0.490588,-0.202096,0.050041,-0.430248,-0.417614,-0.061159,0.190396,-0.131932,-0.104009,0.045265,0.264765,-0.130273,0.505165,0.136796,0.122945,-0.205029,-0.279762,-0.371184,0.196624,-0.241619,0.004197,-0.435106,-0.059013,-0.089646,-0.134493,-0.083588,-0.122281,-0.018459,0.023403,-0.101334,0.243721,-0.370609,0.383084
0.156699,-0.516563,0.455306,0.206335,0.224229,0.475131,0.529397,0.132377,-0.195954,-0.005141,0.477461,-0.068568,-0.066841,-0.237309,-0.258699,-0.160320,0.127548,0.175488,0.245267,0.096547,0.269277,-0.141016,-0.246984,-0.017437,-0.133088,0.438732,-0.147505,0.010901,0.213593,-0.149223,-0.144478,0.412852,-0.161954,0.202085,-0.137267,-0.038971,0.460979,0.097997,0.243440,0.046905,0.059548,-0.223947,0.168135,-0.053631,-0.312596,0.207529,0.461382,-0.250729,-0.044096,0.159898,0.281934,0.507079,-0.207118,-0.425163,-0.038917,0.026042,-0.283543,0.258213,0.651491,-0.419805,0.178210,0.101706,-0.095148,0.122773,0.293185,0.074673,0.024997,-0.033708,0.404879,-0.164573,-0.320876,-0.025974,-0.494227,0.628179,0.063993,0.072403,0.222071,-0.060984,0.249662,-0.018876,-0.192864,-0.569368,0.129250,0.191131,-0.176071,-0.452185,0.257916,-0.535906,0.254621,-0.642671,-0.041685,-0.080280,0.098437,0.153323,0.338676,0.188654,-0.432496,0.014941,-0.030390,0.140037,0.453862,0.209454,0.080165,-0.269724,0.620590,0.442980,0.048162,0.281078,-0.010513,0.063791,-0.297802,-0.188172,-0.306130,-0.195076,0.009673,0.082572,-0.000168,-0.282027,-0.095522,-0.126187,-0.199422,0.463808,-0.335877,0.366560,-0.098646,-0.381946,-0.307675,0.430934
0.078866,-0.211263,0.327540,-0.010205,0.042503,0.336123,0.125276,0.260032,-0.202565,0.002734,0.317535,-0.199868,-0.108782,-0.095897,-0.260380,-0.104564,0.234423,0.300274,0.000721,0.054434,0.155891,0.106922,-0.149231,0.087263,-0.178346,0.319475,-0.308076,-0.047404,0.128640,-0.125204,-0.147989,0.053931,-0.044299,0.139672,-0.191452,-0.129910,0.076984,-0.007900,0.054355,0.244933,-0.235221,-0.026353,0.256039,-0.045996,-0.162554,-0.124710,0.007509,0.086648,0.042701,0.042971,0.055879,-0.144522,-0.320077,0.027085,0.187187,0.173104,0.073630,-0.105258,0.429209,-0.152399,0.165740,0.034066,0.029432,0.079871,-0.045461,-0.078234,-0.303866,-0.038585,0.329012,0.013585,-0.068357,-0.044494,-0.053820,0.274890,0.082155,0.159769,-0.094360,0.179860,0.185180,-0.114227,-0.338839,-0.205263,0.161680,-0.066219,-0.037801,0.073357,-0.476264,-0.249732,-0.140801,-0.207923,-0.232540,-0.196856,-0.112534,-0.002234,0.047822,0.097928,-0.515939,-0.054867,-0.101945,-0.020191,0.054711,0.182820,0.304714,-0.208537,0.156667,0.206287,-0.266884,0.304283,0.349204,0.075295,0.068988,-0.001778,-0.303290,-0.090431,-0.251068,-0.149185,0.157563,-0.138960,0.156369,0.260377,0.124327,-0.099912,-0.117042,0.033791,0.023427,-0.260928,-0.142924,0.247222
0.116157,-0.240387,0.143572,0.094918,0.233797,0.149053,0.213894,0.023874,-0.181986,-0.088571,0.361303,-0.157339,-0.375680,-0.199495,0.122186,0.049452,0.301852,0.123112,-0.253914,0.346119,-0.197631,-0.298723,0.142696,0.088087,0.174965,0.325353,-0.100858,-0.066723,0.164682,-0.079403,-0.090938,0.092989,0.085823,0.165249,-0.056285,0.042947,0.174808,0.034072,0.132383,-0.017805,-0.225311,-0.140486,0.227192,-0.027390,0.001759,-0.032013,0.120696,-0.262912,0.094162,0.224568,0.206187,-0.010813,-0.048840,-0.226548,-0.154850,0.002668,-0.097125,-0.088268,0.422862,-0.208004,0.240749,-0.270673,0.093925,0.208438,-0.004943,0.096070,-0.099054,-0.104131,0.254211,-0.194772,0.157421,-0.078400,-0.183656,0.189306,0.004986,0.159134,-0.052534,0.095298,0.395543,-0.178578,-0.250535,-0.052084,0.297114,0.226796,-0.211574,0.100545,-0.100682,-0.463922,-0.251599,-0.244506,-0.114088,-0.120266,0.040633,-0.031347,-0.137913,0.362374,-0.279234,0.072573,-0.292386,-0.033904,-0.062665,-0.171302,0.092083,-0.127959,0.213370,0.185309,-0.101509,0.283139,-0.008556,0.020365,-0.039493,-0.247150,-0.240093,0.060923,-0.115203,0.017432,-0.127163,-0.254192,0.142506,0.086833,-0.029045,-0.102534,-0.135202,0.237282,-0.136953,-0.075270,0.007807,0.365433
0.049390,-0.193325,0.349246,0.099932,-0.027812,0.273826,0.359542,0.268710,-0.268212,-0.045644,0.298397,-0.085288,-0.311085,-0.283652,-0.480849,-0.175338,0.238519,0.175502,0.044423,0.018824,0.076778,0.055610,-0.060224,0.241846,0.134997,0.376522,-0.138822,-0.271034,0.221609,-0.159454,-0.203185,0.299952,-0.160294,-0.010646,0.015468,-0.012023,0.065083,0.022032,0.039545,0.138834,-0.268191,-0.165482,0.147427,-0.087306,-0.254210,-0.342670,-0.023099,-0.276011,0.341267,0.270740,0.220236,-0.325091,-0.244553,-0.007385,-0.116108,-0.020600,-0.038781,0.200615,0.292690,-0.421856,0.247405,-0.038752,0.051550,0.387575,0.317133,0.139293,-0.175000,0.163767,0.421438,-0.228476,0.105696,0.041402,-0.162106,0.047522,0.062242,0.006362,0.050586,0.010918,0.240988,-0.204780,-0.187460,-0.383762,0.113251,0.142794,-0.100821,-0.248457,-0.208046,-0.107849,-0.195151,0.043379,0.134979,0.107015,-0.016175,-0.125350,-0.233850,0.045544,-0.517847,0.208326,-0.032284,0.170918,0.114331,0.224447,0.224857,-0.114210,0.202724,0.085528,-0.030342,0.120341,-0.021557,0.150816,-0.189741,-0.137825,-0.408851,0.145495,0.066460,0.016137,-0.268056,-0.288673,0.286331,0.027984,-0.170664,0.081208,0.029583,0.238739,0.189206,-0.222025,0.109236,0.332479
0.051204,-0.345185,0.120152,0.163848,0.004935,0.386828,0.099490,0.042276,-0.365965,0.033572,0.254772,-0.065884,-0.179272,-0.287083,-0.199547,0.038200,0.314684,-0.029723,-0.059504,0.070735,0.064906,0.104572,0.004633,0.072739,0.005593,0.381478,-0.300276,-0.112217,0.029410,-0.166047,-0.142416,0.010664,-0.145200,-0.085655,-0.036219,0.053130,-0.042683,0.223486,-0.048324,0.092635,-0.036009,-0.112766,0.060847,-0.051750,-0.104217,-0.081456,0.120027,-0.149820,0.184175,0.182835,0.023551,-0.140588,-0.137274,-0.085766,0.022315,0.044085,0.061969,-0.072975,0.235372,-0.189915,0.261347,-0.139238,0.131690,0.048039,0.154890,0.144701,0.066340,0.014291,0.263159,-0.162820,-0.038248,0.094477,-0.286757,0.118590,-0.162389,0.170209,0.002187,-0.015914,0.004261,0.128789,-0.102410,-0.032506,0.160139,0.021967,-0.072231,-0.116938,-0.021274,-0.107014,-0.212351,-0.321492,-0.059926,-0.042145,0.054852,-0.059565,0.127590,0.108187,-0.161150,0.015836,-0.001624,-0.008970,0.090293,0.193028,0.179417,-0.126190,0.348370,0.182199,-0.030338,0.133132,0.118986,-0.009175,0.052730,-0.343595,-0.382429,0.173769,0.023114,0.015860,-0.086944,-0.145507,0.156574,0.000362,0.027903,0.031009,0.148854,0.114916,-0.069351,-0.073779,-0.082229,0.269411
-0.022171,-0.240385,0.393927,0.056039,-0.164357,0.465965,-0.019557,0.263596,-0.182578,-0.416712,0.206646,-0.155175,-0.123153,-0.294400,-0.070757,-0.608006,0.109201,-0.091751,0.313158,0.057684,0.296685,-0.133033,0.480826,0.172846,0.000389,0.328607,-0.150107,-0.195542,0.110285,-0.590287,-0.422391,-0.535883,0.177479,0.161117,-0.161240,0.011403,-0.242046,0.197676,-0.105046,-0.050460,0.020193,-0.377382,0.217672,-0.246909,0.237196,-0.289578,0.108885,0.018616,0.085288,0.375746,0.036634,0.406685,-0.196757,-0.450782,-0.110440,0.128683,-0.143460,0.077067,0.292575,-0.288512,0.133253,-0.313491,-0.580287,-0.012688,0.170327,0.240144,-0.649466,0.397967,0.230086,-0.157314,-0.009133,0.477229,-0.376042,0.058857,0.081778,0.213208,0.381294,-0.001273,0.338921,-0.200416,0.093311,-0.351518,-0.240964,0.246356,0.112851,-0.416318,0.147791,0.072020,0.274724,0.001862,0.143552,-0.150940,-0.205645,-0.079289,-0.385882,0.545372,-0.210668,0.147187,0.128121,0.898286,0.348151,-0.201431,0.139073,-0.258814,0.125152,0.404951,-0.425668,0.508460,0.125915,0.123742,0.365828,-0.041790,-0.400105,0.578263,-0.676723,0.076550,-0.408366,-0.243076,-0.257827,-0.531294,0.121080,-0.037262,0.152441,-0.216439,-0.325249,-0.536789,-0.128899,0.300866
0.534445,-0.358232,0.291798,0.139356,0.546935,0.282895,-0.437733,-0.060280,-0.879460,-0.688070,0.620495,-0.033883,-0.633345,-0.541364,0.232575,-0.058410,0.332811,-0.722599,-0.138302,-0.034987,0.049055,-0.623556,0.382594,0.042828,-0.175881,0.480210,-0.168008,-0.041492,0.033127,-0.717310,-0.449933,-0.232595,-0.271772,0.190592,-0.572705,-0.332252,0.007210,0.259006,0.460167,0.026258,0.072016,-0.256035,-0.284691,-0.147950,0.317743,0.825272,0.192071,-0.268300,0.595589,0.814422,0.137269,0.300456,-0.678962,-0.153902,-0.221103,0.539837,-0.531601,0.247531,0.511890,-0.313488,-0.197155,-0.148509,0.392466,0.210239,-0.617840,0.046061,-0.677371,0.236385,0.345271,-0.086206,-0.267363,-0.310019,0.268329,-0.240503,0.338898,-0.193561,0.336532,-0.061860,-0.074241,0.055395,0.017792,0.395982,0.064175,0.035063,0.605294,-0.451367,-0.027045,0.138435,0.013008,-0.254927,-0.047023,-0.214792,0.017162,0.956334,-0.368741,-0.217279,-0.296055,0.466618,-0.227093,0.073234,-0.077239,0.183224,-0.266767,-0.169836,0.224789,0.219573,-0.004548,0.711601,0.197695,-0.128848,-0.273369,-0.478857,-0.326063,-0.105710,0.022445,0.089032,0.070708,-0.072607,-0.528054,-0.122988,0.669637,0.099073,0.152467,0.212900,-0.599608,-0.825468,0.389214,0.374888
0.252335,-0.664224,0.793785,0.147480,-0.379640,0.583849,-0.195780,-0.096908,-0.644580,-0.256957,0.443175,0.354735,-0.559183,-0.240187,-0.021354,-0.306875,0.293675,0.264654,-0.000977,0.486598,0.306145,0.173893,-0.108860,0.463500,-0.139489,0.611269,0.057003,-0.289225,0.183758,-0.211911,0.013780,0.171172,-1.606655,-0.443763,0.647484,-0.339228,-0.093213,-0.001725,0.083544,-0.023196,0.213390,-0.563817,0.139923,-0.371695,0.271826,0.208900,0.754883,0.247888,0.275498,-0.276241,0.543848,-1.132992,-0.398208,-0.424426,-0.139079,0.069895,0.259138,-0.015786,0.090068,-0.705488,0.093641,0.048065,-0.101198,-0.001765,0.233016,0.768119,0.341699,0.109826,0.213829,-0.986510,-0.016806,0.149288,-0.486306,0.133455,-0.188565,-0.125548,0.461493,-0.095092,0.443427,0.517949,0.087521,-0.079654,-0.084435,-0.078113,-0.130558,-0.296643,-0.212951,-0.345128,0.297270,0.273883,0.172571,0.249660,-0.292981,0.394016,0.430640,-0.366555,-0.237418,0.290877,0.201291,-0.223822,0.305272,-0.057728,-0.095696,-0.456828,0.715906,0.222487,-0.059804,0.644104,0.039918,-0.041789,0.345881,-0.028463,-0.794730,0.860773,-0.116169,-0.065979,-0.244852,-0.386861,-0.413487,1.112293,0.649415,0.302555,-0.373052,0.242294,-0.762928,-1.138157,0.409416,0.401061
-0.172716,-0.206226,0.016269,-0.046171,0.139503,0.178722,-0.105128,0.177629,-0.069133,-0.030177,0.261360,-0.261944,-0.198075,0.070558,0.000406,0.136087,0.127279,-0.041573,-0.337541,0.084365,-0.004054,-0.025913,0.244850,0.288630,-0.088553,0.342673,-0.217384,-0.256976,0.209465,-0.030277,-0.095091,0.108102,0.143928,-0.071084,-0.131815,-0.011521,0.022830,0.005141,0.201338,0.076749,-0.146595,-0.184770,0.161351,-0.102533,0.388736,0.102158,0.308144,-0.210842,0.133695,0.042539,0.129496,0.110771,-0.213564,0.240649,-0.071296,0.099264,0.144631,0.152002,0.433373,-0.251863,0.207296,0.016465,-0.096349,0.143518,0.209211,0.233289,-0.157259,0.122457,0.015512,-0.007784,0.120165,0.228752,-0.021291,0.445426,-0.132237,0.191482,-0.007918,-0.081561,0.331898,-0.044956,-0.158456,0.006727,0.213885,0.125282,0.096446,0.134361,-0.261353,-0.097977,-0.012796,-0.004650,0.298421,0.151099,0.124615,-0.141158,-0.229249,0.019349,-0.147352,-0.018788,-0.055506,0.022102,0.129970,-0.053101,0.148152,-0.123839,0.068335,0.236477,-0.051702,0.106343,0.015980,-0.176056,-0.003722,0.078419,-0.278206,-0.041594,-0.264388,0.075704,-0.023675,-0.200582,-0.074352,0.122121,0.075420,-0.000909,0.203417,0.096753,-0.246045,-0.082031,-0.216060,0.495745
0.025567,-0.353305,0.250801,0.141156,0.017344,0.247457,0.086362,0.116342,0.007597,-0.032110,0.198174,-0.110934,-0.226072,-0.103743,-0.003032,0.110770,0.232278,0.049059,-0.195481,0.058610,0.032174,-0.192472,0.049586,0.083062,-0.043864,0.190445,-0.327431,-0.124886,0.193766,-0.208493,-0.234044,0.050394,-0.171964,0.091984,0.080541,0.010988,-0.019921,0.202723,0.101580,-0.034009,0.043105,-0.108579,0.242389,-0.142483,-0.076219,0.041148,0.045840,-0.281328,0.167171,0.147181,0.202622,-0.288622,-0.051524,-0.189677,-0.011423,0.056548,-0.008085,-0.027364,0.389833,-0.301278,0.162695,-0.044084,0.012148,0.394069,0.175643,-0.031117,-0.029922,-0.043841,0.174668,-0.179115,0.010854,0.073736,-0.176372,0.128516,-0.030162,0.031798,-0.109867,-0.044347,0.042230,0.051545,-0.000176,-0.134204,0.072854,0.140768,0.047137,-0.109244,0.046336,-0.003604,-0.144014,-0.292733,0.069850,-0.109042,0.007677,-0.061649,-0.107348,0.068967,-0.170177,0.127673,-0.203023,-0.093822,0.141153,0.084668,0.241114,-0.197864,0.297325,0.333563,-0.199484,0.195353,-0.052554,-0.091551,0.107949,-0.127678,-0.179403,-0.054504,-0.255182,-0.056235,-0.035639,-0.177714,0.052372,0.138060,0.114446,0.209760,-0.098600,-0.012321,-0.156920,0.003331,0.043755,0.328232
0.132420,-0.327580,0.185822,0.228560,0.132724,0.343166,0.198121,0.252019,-0.339088,0.242689,0.317116,-0.182001,-0.317502,-0.117516,-0.033304,0.225509,0.252986,0.230663,-0.081446,0.078802,-0.061990,-0.214215,0.219735,0.207957,0.100729,0.177764,-0.049171,-0.170926,0.058690,-0.025080,-0.040041,0.156183,-0.203228,-0.045895,0.043761,0.098383,-0.094752,-0.018064,0.006378,-0.022164,0.021687,-0.139783,0.055622,-0.038446,-0.134254,-0.121668,0.223569,-0.021757,0.300420,0.274102,0.335091,-0.227592,0.041939,-0.053067,-0.079349,-0.023828,0.042065,-0.026413,0.344849,-0.192154,0.307055,-0.024488,0.098152,0.189978,0.059138,0.133306,-0.016275,-0.064522,0.295388,-0.265801,-0.021313,-0.129058,-0.076930,0.301924,-0.024435,0.232685,-0.045202,0.081502,0.045057,0.180886,-0.215638,-0.119532,0.132228,0.110036,-0.230387,0.115873,-0.297669,-0.075621,-0.018980,0.019035,0.090542,0.061949,-0.190304,-0.175839,-0.068381,0.098839,-0.240278,0.006194,-0.280809,0.007959,0.190398,0.042058,-0.036516,-0.388396,0.133239,0.236587,-0.036976,-0.072377,0.089132,-0.012052,0.059094,-0.197657,-0.189886,0.044964,-0.248512,-0.178968,-0.024635,-0.247672,0.372049,0.054102,0.181070,0.237265,-0.070750,-0.013797,0.113812,-0.141319,-0.112204,0.357151
0.018596,-0.380895,0.323079,0.183103,0.211645,0.250216,0.074610,0.053906,-0.115748,0.141142,0.126608,-0.091855,-0.210521,0.002822,0.012688,-0.039245,0.226464,0.198611,0.120378,0.238950,0.018544,-0.125788,-0.030493,0.075118,0.000137,0.313347,-0.268206,-0.083998,0.324061,-0.054103,-0.262915,0.260134,-0.063285,0.063225,-0.163426,-0.048146,0.358602,0.082058,0.080182,0.140602,0.004554,-0.258973,0.128670,-0.073983,-0.080107,-0.233510,0.084388,-0.461058,0.101872,0.215294,0.113354,0.102962,-0.138303,-0.011787,0.074253,0.086515,-0.101263,0.118837,0.294562,-0.346876,0.241842,-0.357423,0.072132,0.050461,0.082814,0.091167,-0.025139,0.051572,0.175394,-0.081656,-0.101394,0.128884,-0.169223,0.321959,0.085852,0.280156,0.235903,-0.141635,0.320752,0.109100,0.069635,-0.286373,0.208790,-0.052930,-0.184647,-0.199475,-0.137796,-0.103544,-0.063752,-0.188738,-0.105278,-0.144323,-0.150338,-0.016586,0.118235,0.137579,-0.074890,0.068686,-0.197751,0.081056,0.191505,0.117130,0.250009,-0.257795,0.275345,0.273740,-0.038014,0.086649,0.178072,-0.063418,0.025012,-0.294322,-0.378566,0.015123,-0.097347,-0.015897,-0.270093,-0.097102,0.114061,0.201593,-0.143225,0.103691,0.034569,0.124613,-0.223464,-0.007965,-0.070557,0.372948
0.127621,-0.658440,0.282457,-0.019734,0.307600,0.304356,0.055731,0.276469,-0.470101,-0.089001,0.517242,0.183047,-0.344621,-0.190560,0.018747,0.083798,-0.059808,0.376405,-0.517883,0.367741,0.048010,-0.417771,0.142155,0.283638,0.312464,0.201182,-0.186290,-0.273694,0.269111,-0.222621,0.060283,0.269151,-0.144044,0.163064,0.064690,0.030662,-0.106330,0.081477,-0.206533,0.108326,-0.255765,-0.027637,0.265853,-0.594267,-0.287110,-0.015224,0.310199,-0.423058,0.083253,0.221874,0.206280,-0.320531,-0.294195,-0.037997,-0.114200,0.307928,0.004062,0.000104,0.664762,-0.332839,0.276846,0.021632,0.104152,0.288545,0.249068,0.013853,-0.381779,-0.150035,0.304345,0.067177,0.150408,0.279002,-0.108807,0.465441,0.155382,0.057124,0.222978,-0.031651,0.252781,0.250467,-0.219310,-0.155397,0.038127,0.153324,-0.304905,-0.149623,-0.133432,-0.210754,-0.288599,-0.173496,-0.131066,-0.067272,-0.014804,-0.034507,-0.308725,0.135751,-0.455007,-0.028930,-0.328795,0.078654,0.147517,0.080182,0.310711,-0.440570,0.325578,0.291460,-0.112259,0.217015,0.046184,0.003354,-0.040768,-0.327651,-0.388058,0.422666,-0.128455,-0.234630,-0.269731,-0.137492,0.304018,0.139678,0.062192,0.144599,0.248397,0.152222,-0.252780,-0.213725,0.120850,0.555706
0.445431,-0.029054,0.111918,-0.059159,-0.112509,0.432475,-0.041287,0.266301,-0.269212,0.224491,0.540102,-0.222270,-0.273209,-0.069562,0.068081,0.301929,0.108918,0.461673,-0.081135,0.120470,0.253674,-0.172310,0.112477,0.473372,0.261800,0.394933,0.109811,0.122790,-0.109456,-0.404819,-0.354995,-0.355614,0.220627,0.062395,0.036717,0.370412,0.068680,0.034053,0.206155,0.281796,0.111961,-0.225593,0.042361,-0.166117,-0.070324,-0.496183,0.248375,-0.755353,0.447766,-0.051641,-0.064551,-0.389705,-0.198023,0.039689,-0.282754,0.157387,-0.209330,0.329018,0.489194,-0.529606,0.639569,0.061556,-0.097891,0.466952,-0.037734,0.474208,-0.669087,-0.389973,0.105355,0.001331,0.114049,-0.078369,-0.483719,0.553577,-0.261476,0.226732,0.348759,-0.018162,-0.255987,-0.151828,-0.094966,-0.307179,-0.136791,0.200393,-0.136535,0.044315,-0.270916,-0.355584,0.424697,-0.096487,-0.434641,-0.030785,0.066275,-0.457908,-0.486249,-0.041791,-0.355789,-0.016213,0.015987,-0.292413,0.279470,0.395488,0.549471,-0.487990,0.341018,0.716197,-0.100826,-0.127966,0.015172,0.308227,0.057345,0.022937,-0.268942,0.453021,-0.095966,-0.373044,-0.129683,-0.346517,-0.083808,0.260860,0.153386,0.095272,-0.437931,0.413608,-0.131496,0.095603,0.079436,0.477393
0.184079,-0.319186,0.340959,0.060764,-0.125492,0.259535,-0.014915,-0.420071,-0.304163,0.071451,0.464833,0.242891,0.345662,-0.373926,0.343230,-0.400754,0.170650,0.151920,-0.286891,0.150361,0.046910,0.326314,0.359985,0.189001,0.024767,0.290702,-0.300315,0.014843,0.236822,-0.131645,-0.262559,-0.276127,-0.011018,0.285851,0.126477,-0.019737,-0.221336,0.281399,0.434459,-0.030887,-0.236150,0.037706,0.049274,-0.738284,-0.458210,0.235953,0.064294,-0.132565,-0.366554,0.240517,0.192918,-0.264355,0.086873,-0.053168,-0.106696,0.314688,-0.277487,0.093225,0.433492,-0.319154,0.313948,-0.012841,0.346671,0.191234,0.221262,0.467609,0.093483,0.080279,0.420199,-0.107356,0.329258,-0.256467,0.066575,0.370132,0.239832,0.001172,-0.142561,-0.150601,-0.307425,0.072147,-0.474414,-0.339106,0.038962,0.067257,0.182880,-0.338025,0.042426,-0.142421,-0.316319,-0.107663,0.727653,0.027179,-0.199976,-0.093356,0.018466,0.250057,-0.399412,0.066067,-0.444050,0.035275,0.403464,-0.141392,-0.274189,-0.406233,0.359568,0.066827,0.358666,-0.219187,0.197779,-0.198307,0.335913,-0.470341,-0.153547,0.268965,-0.327180,0.108400,-0.256063,-0.260021,0.373865,0.018597,-0.233786,0.004297,-0.021444,0.919863,-0.091384,-0.154038,0.047086,0.424432
0.272947,-0.120477,0.291757,0.107638,0.035810,0.228566,0.186607,0.258811,-0.008974,0.108755,0.152805,-0.030938,-0.224904,-0.189642,-0.185975,-0.085685,0.362658,0.290381,-0.096712,0.242817,-0.169411,-0.008123,-0.047739,0.132801,0.185585,0.130786,-0.077417,-0.303711,0.117805,-0.253175,-0.195619,0.121578,0.101627,0.108949,0.080155,0.063275,0.029967,0.124302,0.143194,0.145740,-0.087402,0.000773,0.188233,-0.037168,-0.193016,-0.109743,0.192777,0.087084,0.146236,-0.018474,0.262474,-0.144330,0.027058,-0.069708,-0.084653,-0.036262,-0.116888,0.082493,0.149440,-0.312946,0.354440,-0.221961,0.122054,0.054865,0.097306,0.089699,-0.080653,-0.097317,0.288477,-0.112810,-0.293721,0.077790,-0.196660,0.249595,0.159266,0.226848,0.143380,0.039031,0.027222,-0.118020,-0.243956,-0.112810,0.239710,0.217117,-0.150791,-0.016174,-0.225728,-0.250845,-0.062402,-0.371103,-0.152489,-0.204141,-0.056006,-0.183026,0.081176,0.099914,-0.186777,0.249991,0.012382,0.134991,0.209364,0.083229,0.055727,-0.210087,0.271074,0.144503,-0.121869,0.232809,-0.039984,0.074793,-0.126120,-0.152263,-0.279669,0.136782,-0.211854,-0.166655,-0.102827,-0.033834,0.265761,-0.174873,-0.097536,0.050457,-0.089138,0.201841,-0.042352,0.128252,0.018047,0.326453
0.109377,-0.382286,0.238084,-0.004133,0.115540,0.123917,0.124161,0.145675,-0.361116,0.172542,0.327217,-0.067439,-0.090419,-0.123933,0.024670,0.021604,0.152168,0.067643,-0.152644,0.202321,0.050489,0.067278,0.182183,0.130893,0.075490,0.263916,-0.288940,-0.027582,0.261632,-0.241396,-0.082499,-0.032448,-0.092942,0.094548,0.145033,-0.089735,0.066982,-0.012189,0.075643,0.206697,-0.186957,-0.168910,0.061437,-0.174198,0.102974,-0.089774,0.165486,-0.180113,0.132806,0.306578,0.086499,-0.166161,-0.086415,-0.038880,-0.067507,-0.057944,-0.019701,0.076789,0.315160,-0.139790,0.171992,-0.130094,0.200259,0.061770,0.255295,0.219547,-0.227570,0.032494,0.274382,-0.190275,-0.109850,0.141949,-0.283583,0.089248,0.027592,0.235393,0.206912,0.075006,0.073041,0.071474,-0.124143,-0.102581,0.111019,0.062826,-0.021198,-0.005197,-0.184922,-0.210031,-0.119267,-0.145814,-0.012133,-0.176452,-0.068805,-0.050729,0.060536,0.136342,-0.382483,0.173096,-0.043866,-0.149950,0.177738,0.201895,0.165850,-0.342304,0.399686,0.210069,-0.054466,0.033357,0.090059,-0.048555,0.142305,-0.301986,-0.344827,-0.091838,-0.216079,-0.038717,0.050889,-0.193338,0.188895,-0.024754,-0.041975,0.060329,-0.018046,0.004087,0.043955,-0.075776,-0.117140,0.316760
