-0.965349,-0.023050,-0.055975,0.751202,-0.237378,0.283966,-1.091466,-0.561517,-0.250860,-1.224651,-0.866953,-0.965626,-1.069024,-0.286826,-0.852863,-1.133158,-0.512916,-1.190448,-1.815097,-0.257103,0.936774,-1.756363,-0.985575,-1.125690,-0.292818,-0.139666,0.231084,0.266094,-0.687721,-1.672049,-0.302431,-1.110692,-0.462121,-0.296437,-1.644785,-1.438987,-1.282655,0.494092,-1.434992,-0.490126,0.722449,0.572458,0.021868,-0.941812,-1.238773,-1.060265,-0.350398,-1.040753,-0.163055,-0.237106,-0.046085,-1.301697,-0.841420,-0.654339,0.139850,-0.317309,-1.555880,-0.475062,-0.692664,-0.203520,-1.034459,-0.077470,-1.184220,-0.344163,-1.330246,-1.289271,-1.712050,-0.154255,0.058472,0.103244,-0.762423,-0.936491,-0.175735,-1.150683,-0.603599,1.267381,-0.542915,1.064992,-1.199593,-0.864360,0.401536,-1.185101,-0.052590,-0.138547,-1.059042,-0.782552,-1.237194,-1.505598,-1.266785,-0.879911,-1.986627,-0.619340,0.454571,-0.652330,-0.959054,-0.201243,-0.818232,-0.193941,-0.962243,-1.304668,-0.814224,-0.742877,-1.691463,-0.745421,-0.592772,-0.455390,-1.496704,-1.099077,0.325973,0.353122,-0.488259,-0.989279,0.211907,-1.917197,-0.880070,0.026351,-1.908450,0.214690,-1.245583,-0.655442,-0.757015,-1.282169,-0.889413,-0.042026,-0.805518,-1.309851,-1.224864,-0.518019
-0.242421,-0.562361,-0.073966,-0.896999,-0.472098,-0.307511,-0.260161,-0.349260,-0.254515,-0.600826,-0.129979,-0.516859,-0.570340,-0.360100,-0.315835,-0.474851,0.096969,-0.382229,-0.628300,-0.558473,-0.437958,-0.149533,-0.401710,-0.616147,-0.597018,0.055333,0.512407,-0.408032,-0.580006,-0.907047,-0.357355,-0.806204,-0.460819,-0.603758,-0.586595,-0.549979,-0.454145,0.116462,-0.678903,-0.387251,0.017962,-0.431778,-0.615687,-0.625929,-0.390959,-0.453202,-0.433207,-0.562022,-0.324028,-0.244899,-0.268728,-0.478611,-0.207155,-0.628602,-0.404762,-0.440996,-0.317931,-0.534014,-0.299423,-0.107160,-0.337548,-0.425802,-0.420730,-0.223276,-0.306816,-0.938535,-0.534628,-0.513736,-0.697372,-0.390761,-0.524496,-0.523970,-0.505060,-0.264908,-0.277008,0.030471,-0.304463,-0.220127,-0.328792,-0.597971,-0.407563,-0.342822,-0.577343,-0.617362,-0.399073,-0.596843,-0.667476,-0.505735,-0.375941,-0.410618,-0.484390,-0.421505,-0.413117,-0.406543,-0.703326,-0.358032,-0.252228,-0.524180,-0.226380,-0.717079,-0.763998,-0.144406,-0.396205,-0.820114,-0.208269,-0.259617,-0.730223,-0.349637,-0.369684,1.010315,-0.463920,-0.261726,-0.299912,-0.693932,-0.223105,-0.414226,-0.475564,-0.367425,-0.570902,-0.527749,-0.645062,-0.595157,-0.373604,-0.415788,-0.548787,-0.332842,-0.425905,-0.459926
-0.366576,0.901269,-1.552801,-0.613886,-0.058248,-1.063915,-0.635885,-0.156132,0.385339,0.015383,-0.559778,-0.016199,0.304725,0.305683,-0.211754,0.154129,-1.508959,-0.031157,-0.451893,-0.324012,0.331174,-0.237547,0.086602,0.077029,0.282826,-1.179202,0.935425,0.157403,0.129346,-0.067395,0.356141,-0.597317,0.231885,-0.250443,-0.653916,0.424527,-0.364998,-0.350730,0.070811,-0.158820,-0.206504,0.350031,-0.563356,0.116093,-0.113900,-0.047941,0.036292,-0.018596,-0.273830,-0.122807,-0.524595,0.110662,0.013169,-0.026135,-0.179687,-0.067155,0.295344,-0.301619,-1.390297,1.033279,-0.252771,0.159884,0.370546,-0.221988,-0.098262,0.045531,-0.034474,0.113184,-1.035003,0.050472,-0.204670,0.129685,0.610170,-0.522469,-0.036149,-0.081687,-0.090005,-0.324177,0.083009,0.676965,0.148462,0.076030,-0.229042,-0.225430,-0.166448,0.278739,0.135147,0.195018,0.219048,0.337675,-0.209868,0.217683,-0.029541,0.183959,-0.541601,-0.161567,1.082397,-0.167821,0.040371,0.008468,-0.243654,0.265464,0.337804,1.232787,-0.516908,-0.232863,-0.144933,-0.465472,0.268756,-0.295665,0.388172,0.620813,0.910240,0.411594,0.031470,-0.454978,0.294708,0.482552,0.191737,0.557496,0.051190,0.415085,0.007903,-0.323698,-0.041729,0.374814,0.136779,-0.856798
-0.806800,-0.726900,-0.808567,-0.602531,-0.798765,-1.278435,-0.696639,-0.932371,-0.727051,-0.565814,-0.907673,-0.782494,-1.072495,-0.785603,-0.831244,-0.732600,-0.757143,-0.860889,-0.874867,-0.690483,-0.650070,-0.712132,-0.710691,-0.679618,-0.879380,-0.674118,-0.771725,-0.649524,-0.704301,-0.829925,-0.729930,-0.799344,-0.605289,-0.670393,-0.708933,-0.730920,-0.869993,-0.897231,-0.686241,-0.323984,-0.776602,-0.270187,-0.724143,-0.763235,-0.766431,-0.851038,-0.954271,-0.440745,-1.181076,-0.866634,-0.727691,-0.707570,-0.783403,-0.800782,-1.026907,-0.711585,-0.776930,-0.879307,-0.924760,-0.789676,-0.713843,-0.993827,-0.701799,-0.629088,-0.736978,-0.669792,-0.972133,-0.718621,-0.691382,-0.785365,-1.065691,-0.670558,-0.637512,-0.870964,-0.756910,-0.758534,-0.714327,-1.002932,-0.569954,-0.675777,-0.652209,-1.010220,-1.253659,0.934089,-0.895719,-0.610846,-0.585270,-0.602750,-0.612012,-0.787334,-0.794906,-0.398005,-0.686587,-0.781364,-0.496797,-0.722033,-0.688499,-0.569132,-0.815443,-0.550836,-0.793198,-0.620691,-0.776634,-0.771933,-0.728136,-1.770401,-0.702976,-0.709066,-0.484483,-0.970936,-0.656050,-0.956620,-1.426849,-0.739658,-0.665940,-0.805877,-1.001458,-0.753044,-0.781877,-0.850890,-0.782984,-0.698846,-0.618262,0.035041,-1.012463,-0.812931,-0.858349,-0.726935
-0.160749,-0.185718,-0.120190,-0.285178,-0.115943,-0.150833,-0.149712,-0.117149,-0.128825,-0.196946,-0.095067,-0.180507,-0.108742,-0.116351,-0.143846,-0.265696,-0.188628,-0.135943,-0.028937,-0.049609,-0.068359,-0.169361,-0.250977,-0.171651,-0.116955,-0.136183,-0.078765,-0.184513,-0.187908,-0.038535,-0.113184,-0.122223,-0.099367,-0.226122,-0.090524,-0.066722,-0.119334,-0.012656,-0.194909,-0.168630,-0.160477,-0.143394,-0.090057,-0.130313,-0.082234,-0.090716,-0.043180,-0.032175,-0.007920,-0.057296,-0.145701,-0.081412,-0.126165,-0.146032,-0.131454,-0.213431,-0.143980,-0.054254,-0.054279,-0.139729,-0.192838,-0.315101,-0.128488,-0.204631,-0.122206,-0.178728,-0.118867,-0.185692,-0.198292,-0.135358,-0.055654,-0.041958,-0.196417,-0.073630,0.013077,-0.061372,-0.049716,-0.098458,-0.128742,-0.170832,-0.106244,-0.186761,-0.063061,0.056665,-0.188883,-0.125472,-0.073961,-0.272527,-0.125860,-0.081706,-0.160737,-0.190195,-0.160543,-0.101229,-0.135081,-0.118189,-0.137446,-0.118002,-0.039751,-0.177905,-0.034728,-0.212344,-0.095525,-0.242114,-0.221553,-0.092438,-0.209291,-0.075225,-0.169558,-0.129733,-0.168580,-0.182270,-0.169243,-0.143805,-0.155592,-0.197637,-0.126142,-0.127233,-0.122357,-0.025690,-0.097499,-0.139649,-0.141369,-0.154933,-0.114723,-0.108710,-0.162744,-0.117360
0.760254,0.843107,-0.031481,0.038276,1.620811,1.448958,-0.136625,0.079588,-0.384317,-0.826344,-0.136317,-0.579220,-0.262536,0.052644,-0.908502,-0.751516,0.917903,-0.194200,0.014489,0.025778,-0.034227,0.115429,-0.885565,0.271143,-0.290517,0.173174,0.179315,0.923710,-1.141651,-0.248644,-1.037466,0.912207,0.366177,0.550076,-0.873574,0.065768,-0.126846,0.036460,-1.014079,-0.353181,-0.038317,0.157467,-0.340102,0.067405,-0.771075,0.520156,0.106856,-0.402930,0.046181,0.127497,0.570025,-0.018394,0.277159,0.167441,-0.229385,0.996657,-0.161817,0.212641,0.278211,0.032757,-0.424773,0.446179,-0.098998,0.042519,0.658377,0.162610,1.285882,-0.223716,-1.045962,0.179933,0.743418,-0.108205,-0.453380,0.206692,-0.243326,-0.761064,0.032530,0.070500,-0.326198,0.681365,0.894090,0.373794,0.103530,-0.167844,0.043549,-0.223072,-0.358149,0.333272,-0.174669,0.861045,0.128884,1.143586,-0.489626,0.275455,-0.508993,0.161938,-0.060129,0.099580,-0.113604,-0.884061,-0.096910,0.226620,0.874069,0.193156,-0.892466,-0.158959,-0.560781,0.205231,0.057840,0.155093,0.000538,0.260031,-1.491414,0.053756,0.191562,-0.987638,-0.331148,-0.948250,-0.937716,0.389224,0.136945,-0.278496,-0.605964,-0.124623,0.348612,-0.980168,-0.250316,-0.858096
